0.21355884,0.9849163,0.2,0.77,0.21534362965996895,886,NORL,True,0.01,True,90,0
0.2306461,0.9847531,0.2,0.77,0.21692872959228213,887,NORL,True,0.01,True,90,0
0.22466047,0.97362447,0.8,0.75,0.6172710158597974,888,NORL,False,0.01,True,90,0
0.23143025,0.97859794,0.2,0.77,0.2109525263758955,889,NORL,True,0.01,True,90,0
0.32981354,0.7898073,0.48,0.24,0.5699509170045585,890,NORL,False,0.01,True,90,0
0.2825079,0.7610272,0.48,0.24,0.5572005721120175,891,NORL,False,0.01,True,90,0
0.22103427,0.983204,0.2,0.77,0.21423911252123617,892,NORL,True,0.01,True,90,0
0.24423896,0.9816228,0.2,0.77,0.21619738452966844,893,NORL,True,0.01,True,90,0
0.2604396,0.96850014,0.8,0.75,0.5821235052864118,894,NORL,False,0.01,True,90,0
0.37337887,0.82801497,0.48,0.24,0.5976032596848918,895,NORL,False,0.01,True,90,0
0.24055608,0.96240646,0.8,0.75,0.5984095893889665,896,NORL,False,0.01,True,90,0
0.28770941,0.7739508,0.48,0.24,0.567520156328056,897,NORL,False,0.01,True,90,0
0.23064011,0.94720924,0.8,0.75,0.6025464115284351,898,NORL,False,0.01,True,90,0
0.24134234,0.7274627,0.48,0.24,0.5427498123565975,899,NORL,False,0.01,True,90,0
0.20617926,0.9826758,0.2,0.77,0.21276555955310233,900,NORL,True,0.01,True,90,0
0.24902411,0.9763871,0.2,0.77,0.21212967496168575,901,NORL,True,0.01,True,90,0
0.2205109,0.97655356,0.2,0.77,0.20756945256383227,902,NORL,True,0.01,True,90,0
0.24849157,0.94471735,0.8,0.75,0.5848729692410207,903,NORL,False,0.01,True,90,0
0.36519188,0.83436924,0.48,0.24,0.605355835352486,904,NORL,False,0.01,True,90,0
0.22978474,0.9796513,0.2,0.77,0.21175645126326784,905,NORL,True,0.01,True,90,0
0.27976263,0.96885496,0.8,0.75,0.5643974071510649,906,NORL,False,0.01,True,90,0
0.2515669,0.75695366,0.48,0.24,0.5651749778130579,907,NORL,False,0.01,True,90,0
0.26276833,0.9675308,0.8,0.75,0.5796011777882322,908,NORL,False,0.01,True,90,0
0.1907175,0.98937035,0.2,0.77,0.2195666684650105,909,NORL,True,0.01,True,90,0
0.34864432,0.79992336,0.48,0.24,0.5751247444097122,910,NORL,False,0.01,True,90,0
0.34133238,0.78994817,0.48,0.24,0.56716107158831,911,NORL,False,0.01,True,90,0
0.2872327,0.968406,0.8,0.75,0.5573432600380833,912,NORL,False,0.01,True,90,0
0.23428251,0.980496,0.2,0.77,0.21326945335633066,913,NORL,True,0.01,True,90,0
0.22593221,0.9808574,0.2,0.77,0.21244603758705202,914,NORL,True,0.01,True,90,0
0.2801366,0.960493,0.8,0.75,0.5608612103815251,915,NORL,False,0.01,True,90,0
0.26624483,0.7566795,0.48,0.24,0.5591501936148162,916,NORL,False,0.01,True,90,0
0.20907547,0.9707381,0.2,0.77,0.20094318018833263,917,NORL,True,0.01,True,90,0
0.203696,0.9839114,0.2,0.77,0.2139433417480452,918,NORL,True,0.01,True,90,0
0.23160374,0.9518235,0.8,0.75,0.6031641851992152,919,NORL,False,0.01,True,90,0
0.28165442,0.96966314,0.8,0.75,0.5629689615798336,920,NORL,False,0.01,True,90,0
0.21849808,0.98058885,0.2,0.77,0.2113997447532823,921,NORL,True,0.01,True,90,0
0.22438668,0.98175377,0.2,0.77,0.21315340859839746,922,NORL,True,0.01,True,90,0
0.20423451,0.98690367,0.2,0.77,0.21694501672716318,923,NORL,True,0.01,True,90,0
0.22345747,0.9800772,0.2,0.77,0.21138281324658995,924,NORL,True,0.01,True,90,0
0.31478378,0.8034956,0.48,0.24,0.5872168763104654,925,NORL,False,0.01,True,90,0
0.36179498,0.80514497,0.48,0.24,0.5773744417780047,926,NORL,False,0.01,True,90,0
0.27595547,0.9527386,0.8,0.75,0.561894639068638,927,NORL,False,0.01,True,90,0
0.31816077,0.7839421,0.48,0.24,0.5675076507001737,928,NORL,False,0.01,True,90,0
0.22725159,0.97488904,0.2,0.77,0.20669343357280526,929,NORL,True,0.01,True,90,0
0.26634023,0.7576943,0.48,0.24,0.5600516734889005,930,NORL,False,0.01,True,90,0
0.26624483,0.7566795,0.48,0.24,0.5591501936148162,931,NORL,False,0.01,True,90,0
0.26206964,0.75281864,0.48,0.24,0.5572042605054761,932,NORL,False,0.01,True,90,0
0.19940534,0.97282434,0.2,0.77,0.20282522591252095,933,NORL,True,0.01,True,90,0
0.24643074,0.9827372,0.2,0.77,0.2177451048976568,934,NORL,True,0.01,True,90,0
0.23576613,0.98335046,0.2,0.77,0.2163276237329635,935,NORL,True,0.01,True,90,0
0.26347136,0.97397316,0.8,0.75,0.5814008627135114,936,NORL,False,0.01,True,90,0
0.24513601,0.9589657,0.8,0.75,0.5929086930481249,937,NORL,False,0.01,True,90,0
0.25727803,0.96215576,0.8,0.75,0.5827153860531618,938,NORL,False,0.01,True,90,0
0.22896673,0.9700494,0.8,0.75,0.6119646711395359,939,NORL,False,0.01,True,90,0
0.27828553,0.92407584,0.8,0.75,0.5499894225851922,940,NORL,False,0.01,True,90,0
0.283833,0.96378267,0.8,0.75,0.5586872534412987,941,NORL,False,0.01,True,90,0
0.19904476,0.9869127,0.2,0.77,0.2169148497567497,942,NORL,True,0.01,True,90,0
0.3050497,0.76943624,0.48,0.24,0.5575933378201041,943,NORL,False,0.01,True,90,0
0.21590294,0.9832339,0.2,0.77,0.2138261440112539,944,NORL,True,0.01,True,90,0
0.27463576,0.76960266,0.48,0.24,0.5680259055530333,945,NORL,False,0.01,True,90,0
0.29939562,0.76177114,0.48,0.24,0.5521440510214353,946,NORL,False,0.01,True,90,0
0.3698688,0.8268006,0.48,0.24,0.5970458920752426,947,NORL,False,0.01,True,90,0
0.3361338,0.7970063,0.48,0.24,0.5752855776228973,948,NORL,False,0.01,True,90,0
0.31753042,0.774634,0.48,0.24,0.5587753282701623,949,NORL,False,0.01,True,90,0
0.23105004,0.98141885,0.2,0.77,0.2136867858254964,950,NORL,True,0.01,True,90,0
0.2518797,0.975105,0.2,0.77,0.21156456676890562,951,NORL,True,0.01,True,90,0
0.22929424,0.9733555,0.8,0.75,0.6128562184343282,952,NORL,False,0.01,True,90,0
0.21955918,0.9219548,0.8,0.75,0.6053759175606283,953,NORL,False,0.01,True,90,0
0.24593754,0.91673714,0.8,0.75,0.5786073899038398,954,NORL,False,0.01,True,90,0
0.28315392,0.7834203,0.48,0.24,0.5779740590848399,955,NORL,False,0.01,True,90,0
0.25183573,0.96738315,0.8,0.75,0.5896943916860994,956,NORL,False,0.01,True,90,0
0.3383337,0.80508095,0.48,0.24,0.5825682862824668,957,NORL,False,0.01,True,90,0
0.21473849,0.9769291,0.2,0.77,0.20745335602350837,958,NORL,True,0.01,True,90,0
0.2741922,0.96513265,0.8,0.75,0.5681160964410166,959,NORL,False,0.01,True,90,0
0.3401319,0.7901513,0.48,0.24,0.5676526404622125,960,NORL,False,0.01,True,90,0
0.8368168,0.644402,0.8,0.75,0.11183204752862827,961,NORL,True,0.01,True,90,0
0.846237,0.792005,0.8,0.75,0.06246822915079114,962,NORL,True,0.01,True,90,0
0.85439926,0.27473468,0.48,0.24,0.3760070676106911,963,NORL,False,0.01,True,90,0
0.8626701,0.7753707,0.8,0.75,0.06761076969360429,964,NORL,True,0.01,True,90,0
0.8341943,0.8234147,0.2,0.77,0.6364397528067144,965,NORL,False,0.01,True,90,0
0.84848386,0.7872318,0.8,0.75,0.061130113058307685,966,NORL,True,0.01,True,90,0
0.90204036,0.3356123,0.48,0.24,0.4327352411000179,967,NORL,False,0.01,True,90,0
0.88339144,0.3475482,0.48,0.24,0.4174820667832589,968,NORL,False,0.01,True,90,0
0.8498065,0.67591894,0.8,0.75,0.08926751341283412,969,NORL,True,0.01,True,90,0
0.8292301,0.5418201,0.8,0.75,0.21022194663932126,970,NORL,True,0.01,True,90,0
0.83017385,0.88708216,0.2,0.77,0.6409581365950112,971,NORL,False,0.01,True,90,0
0.8398951,0.6896206,0.8,0.75,0.07236912760627395,972,NORL,True,0.01,True,90,0
0.82842946,0.2744529,0.48,0.24,0.35012868888026216,973,NORL,False,0.01,True,90,0
0.8438847,0.8277045,0.8,0.75,0.08924042842075308,974,NORL,True,0.01,True,90,0
0.8684607,0.6576541,0.8,0.75,0.11495491231669829,975,NORL,True,0.01,True,90,0
0.8076283,0.7145141,0.2,0.77,0.610156389275833,976,NORL,False,0.01,True,90,0
0.813082,0.8748941,0.2,0.77,0.6219905956425282,977,NORL,False,0.01,True,90,0
0.856302,0.7944072,0.8,0.75,0.07170714657154896,978,NORL,True,0.01,True,90,0
0.85799986,0.27103487,0.48,0.24,0.37927175809018954,979,NORL,False,0.01,True,90,0
0.8287092,0.67098135,0.8,0.75,0.08407237393618681,980,NORL,True,0.01,True,90,0
0.8433067,0.6606225,0.8,0.75,0.09931672824609081,981,NORL,True,0.01,True,90,0
0.85858744,0.27157596,0.48,0.24,0.37990196390831976,982,NORL,False,0.01,True,90,0
0.8296235,0.87964207,0.2,0.77,0.639098724745665,983,NORL,False,0.01,True,90,0
0.81669146,0.90269506,0.2,0.77,0.6308061138749437,984,NORL,False,0.01,True,90,0
0.81362975,0.8710862,0.2,0.77,0.621900233179007,985,NORL,False,0.01,True,90,0
0.84933573,0.6920918,0.8,0.75,0.07607476646593665,986,NORL,True,0.01,True,90,0
0.8527539,0.27576256,0.48,0.24,0.3744655154097934,987,NORL,False,0.01,True,90,0
0.800736,0.8828269,0.2,0.77,0.6112394680315227,988,NORL,False,0.01,True,90,0
0.8649024,0.28588575,0.48,0.24,0.387627850957844,989,NORL,False,0.01,True,90,0
0.8280982,0.26081192,0.48,0.24,0.3487197805922362,990,NORL,False,0.01,True,90,0
0.83931434,0.80144346,0.8,0.75,0.06474601025543424,991,NORL,True,0.01,True,90,0
0.8402208,0.26073906,0.48,0.24,0.36081733288967194,992,NORL,False,0.01,True,90,0
0.883972,0.3174786,0.48,0.24,0.41133479130724837,993,NORL,False,0.01,True,90,0
0.8471351,0.2406636,0.48,0.24,0.36713573706552766,994,NORL,False,0.01,True,90,0
0.8438047,0.79978704,0.2,0.77,0.6444934431171996,995,NORL,False,0.01,True,90,0
0.8140798,0.84267265,0.2,0.77,0.618365068216613,996,NORL,False,0.01,True,90,0
0.8533271,0.7369923,0.8,0.75,0.054890601333795065,997,NORL,True,0.01,True,90,0
0.826604,0.8012124,0.2,0.77,0.627380914503209,998,NORL,False,0.01,True,90,0
0.82997614,0.86319476,0.2,0.77,0.6368321767533175,999,NORL,False,0.01,True,90,0
0.836901,0.6727419,0.8,0.75,0.08561833424845164,1000,NORL,True,0.01,True,90,0
0.8305847,0.26754737,0.48,0.24,0.35166532477661333,1001,NORL,False,0.01,True,90,0
0.8974505,0.33196405,0.48,0.24,0.4274603153400976,1002,NORL,False,0.01,True,90,0
0.84941983,0.69521576,0.8,0.75,0.07378096915647747,1003,NORL,True,0.01,True,90,0
0.908193,0.37777406,0.48,0.24,0.44981211721168635,1004,NORL,False,0.01,True,90,0
0.81820244,0.88492954,0.2,0.77,0.6287949344704327,1005,NORL,False,0.01,True,90,0
0.8073694,0.88666993,0.2,0.77,0.6184735190707307,1006,NORL,False,0.01,True,90,0
0.8267337,0.8797728,0.2,0.77,0.6362744880091845,1007,NORL,False,0.01,True,90,0
0.8201857,0.7972572,0.8,0.75,0.05138778434870683,1008,NORL,True,0.01,True,90,0
0.8258348,0.83804184,0.2,0.77,0.6295227717115628,1009,NORL,False,0.01,True,90,0
0.86982656,0.29593945,0.48,0.24,0.3938197223438546,1010,NORL,False,0.01,True,90,0
0.8388728,0.26707792,0.48,0.24,0.35989290287441833,1011,NORL,False,0.01,True,90,0
0.8156638,0.88505054,0.2,0.77,0.6263214647905462,1012,NORL,False,0.01,True,90,0
0.837406,0.85652804,0.2,0.77,0.6432522862180334,1013,NORL,False,0.01,True,90,0
0.8461087,0.77248096,0.8,0.75,0.05129719859109133,1014,NORL,True,0.01,True,90,0
0.89198196,0.35101962,0.48,0.24,0.42667845162264983,1015,NORL,False,0.01,True,90,0
0.8309367,0.7338298,0.8,0.75,0.034907768750083105,1016,NORL,True,0.01,True,90,0
0.84400994,0.27778444,0.48,0.24,0.3659657160075788,1017,NORL,False,0.01,True,90,0
0.82315856,0.64830923,0.8,0.75,0.10429444371510138,1018,NORL,True,0.01,True,90,0
0.80020595,0.24162026,0.48,0.24,0.3202100559886865,1019,NORL,False,0.01,True,90,0
0.80280083,0.8639022,0.2,0.77,0.6100708884277457,1020,NORL,False,0.01,True,90,0
0.83992726,0.8141922,0.2,0.77,0.6414513687409266,1021,NORL,False,0.01,True,90,0
0.8181691,0.81492525,0.2,0.77,0.6197994450018453,1022,NORL,False,0.01,True,90,0
0.8360712,0.636805,0.8,0.75,0.11880336113027244,1023,NORL,True,0.01,True,90,0
0.89042956,0.35881266,0.48,0.24,0.42728079642634764,1024,NORL,False,0.01,True,90,0
0.824393,0.8443633,0.2,0.77,0.628805614180723,1025,NORL,False,0.01,True,90,0
0.8588145,0.7738162,0.8,0.75,0.06345355878765052,1026,NORL,True,0.01,True,90,0
0.8132722,0.26732564,0.48,0.24,0.33439055425505476,1027,NORL,False,0.01,True,90,0
0.8480642,0.7592798,0.8,0.75,0.048951803976925334,1028,NORL,True,0.01,True,90,0
0.78335786,0.920197,0.2,0.77,0.6023832274564047,1029,NORL,False,0.01,True,90,0
0.8805475,0.30492854,0.48,0.24,0.40577585356012574,1030,NORL,False,0.01,True,90,0
0.87436426,0.29844248,0.48,0.24,0.3986711677437126,1031,NORL,False,0.01,True,90,0
0.86305463,0.7727889,0.8,0.75,0.06704638999684591,1032,NORL,True,0.01,True,90,0
0.82584816,0.86964625,0.2,0.77,0.63373126496803,1033,NORL,False,0.01,True,90,0
0.8220278,0.8473829,0.2,0.77,0.6268227169755551,1034,NORL,False,0.01,True,90,0
0.8586054,0.7177856,0.8,0.75,0.06687568694143943,1035,NORL,True,0.01,True,90,0
0.8280982,0.26081192,0.48,0.24,0.3487197805922362,1036,NORL,False,0.01,True,90,0
0.8066575,0.7752733,0.2,0.77,0.6066804237430312,1037,NORL,False,0.01,True,90,0
0.8037962,0.87732613,0.2,0.77,0.6132607392863478,1038,NORL,False,0.01,True,90,0
0.82337815,0.6722572,0.8,0.75,0.08118178629238341,1039,NORL,True,0.01,True,90,0
0.8598435,0.7816373,0.8,0.75,0.067691665771521,1040,NORL,True,0.01,True,90,0
0.8178998,0.84431326,0.2,0.77,0.622352528920614,1041,NORL,False,0.01,True,90,0
0.8180139,0.86768156,0.2,0.77,0.625685939423955,1042,NORL,False,0.01,True,90,0
0.79816294,0.90355223,0.2,0.77,0.6128907879920468,1043,NORL,False,0.01,True,90,0
0.81662303,0.8553776,0.2,0.77,0.6225056776635485,1044,NORL,False,0.01,True,90,0
0.8640459,0.3106757,0.48,0.24,0.3904949835378983,1045,NORL,False,0.01,True,90,0
0.8847866,0.31682166,0.48,0.24,0.4120118613838075,1046,NORL,False,0.01,True,90,0
0.8545767,0.6797665,0.8,0.75,0.08894584591268381,1047,NORL,True,0.01,True,90,0
0.86332047,0.28818384,0.48,0.24,0.3863369948759672,1048,NORL,False,0.01,True,90,0
0.8240299,0.80352855,0.2,0.77,0.6249300151195296,1049,NORL,False,0.01,True,90,0
0.82638097,0.26517752,0.48,0.24,0.34729481738064644,1050,NORL,False,0.01,True,90,0
0.8280982,0.26081192,0.48,0.24,0.3487197805922362,1051,NORL,False,0.01,True,90,0
0.8239306,0.25809363,0.48,0.24,0.34440624125223934,1052,NORL,False,0.01,True,90,0
0.7955792,0.79681265,0.2,0.77,0.5961824478766752,1053,NORL,False,0.01,True,90,0
0.8375202,0.8662497,0.2,0.77,0.6447449127351587,1054,NORL,False,0.01,True,90,0
0.8296331,0.8696712,0.2,0.77,0.6374733199822343,1055,NORL,False,0.01,True,90,0
0.84826773,0.81106067,0.8,0.75,0.07783429872956249,1056,NORL,True,0.01,True,90,0
0.8344462,0.71056455,0.8,0.75,0.05236118533156746,1057,NORL,True,0.01,True,90,0
0.843637,0.7287779,0.8,0.75,0.0485238494652019,1058,NORL,True,0.01,True,90,0
0.8243079,0.7685197,0.8,0.75,0.030559018258316403,1059,NORL,True,0.01,True,90,0
0.85385597,0.55423474,0.8,0.75,0.20303817314887398,1060,NORL,True,0.01,True,90,0
0.86093944,0.73714495,0.8,0.75,0.06228054800751505,1061,NORL,True,0.01,True,90,0
0.7915285,0.9041518,0.2,0.77,0.6065498474346934,1062,NORL,False,0.01,True,90,0
0.85380954,0.27665952,0.48,0.24,0.3756028454935643,1063,NORL,False,0.01,True,90,0
0.81397665,0.86627066,0.2,0.77,0.6214783823517204,1064,NORL,False,0.01,True,90,0
0.83463025,0.2749931,0.48,0.24,0.35635254921979603,1065,NORL,False,0.01,True,90,0
0.8481902,0.2693005,0.48,0.24,0.36935422267133894,1066,NORL,False,0.01,True,90,0
0.89116716,0.34269333,0.48,0.24,0.42379755348965625,1067,NORL,False,0.01,True,90,0
0.87385887,0.30421263,0.48,0.24,0.3990589927755911,1068,NORL,False,0.01,True,90,0
0.8617943,0.27822945,0.48,0.24,0.38370350688493343,1069,NORL,False,0.01,True,90,0
0.8275062,0.8589926,0.2,0.77,0.6337852228705144,1070,NORL,False,0.01,True,90,0
0.8417083,0.80845994,0.2,0.77,0.6428598051359392,1071,NORL,False,0.01,True,90,0
0.82373494,0.79457957,0.8,0.75,0.05050430110911875,1072,NORL,True,0.01,True,90,0
0.8106436,0.55162466,0.8,0.75,0.19866067418572533,1073,NORL,True,0.01,True,90,0
0.8305278,0.53427464,0.8,0.75,0.2178746812108264,1074,NORL,True,0.01,True,90,0
0.84261405,0.28758112,0.48,0.24,0.3657224679163437,1075,NORL,False,0.01,True,90,0
0.84009606,0.7613193,0.8,0.75,0.04166315974635185,1076,NORL,True,0.01,True,90,0
0.87433183,0.3152747,0.48,0.24,0.4014522153872531,1077,NORL,False,0.01,True,90,0
0.81387824,0.81560177,0.2,0.77,0.615569678253248,1078,NORL,False,0.01,True,90,0
0.85509706,0.74929965,0.8,0.75,0.05510149454001793,1079,NORL,True,0.01,True,90,0
0.8743137,0.2959121,0.48,0.24,0.3982580496304573,1080,NORL,False,0.01,True,90,0
0.19932601,0.56500244,0.8,0.75,0.6285168182350644,1081,NORL,False,0.01,True,90,0
0.21104851,0.7466893,0.8,0.75,0.5889607735791201,1082,NORL,False,0.01,True,90,0
0.23895988,0.20836782,0.48,0.24,0.24310682651121274,1083,NORL,True,0.01,True,90,0
0.2298068,0.7226137,0.8,0.75,0.5708505326696411,1084,NORL,False,0.01,True,90,0
0.19621138,0.788573,0.2,0.77,0.01895551821988981,1085,NORL,True,0.01,True,90,0
0.20682278,0.73920774,0.8,0.75,0.5932753682916782,1086,NORL,False,0.01,True,90,0
0.317519,0.2579784,0.48,0.24,0.16347260417307422,1087,NORL,True,0.01,True,90,0
0.2815964,0.27166408,0.48,0.24,0.20091441398354504,1088,NORL,True,0.01,True,90,0
0.21200795,0.5997617,0.8,0.75,0.6068823743464827,1089,NORL,False,0.01,True,90,0
0.20347191,0.47653902,0.8,0.75,0.656221532229919,1090,NORL,False,0.01,True,90,0
0.17906803,0.86213785,0.2,0.77,0.09448563494294306,1091,NORL,True,0.01,True,90,0
0.20409985,0.6246351,0.8,0.75,0.6089444803494988,1092,NORL,False,0.01,True,90,0
0.20244394,0.20305143,0.48,0.24,0.2800045778564797,1093,NORL,True,0.01,True,90,0
0.20501284,0.7891254,0.8,0.75,0.5962721769631631,1094,NORL,False,0.01,True,90,0
0.24659003,0.5934765,0.8,0.75,0.5751193225516597,1095,NORL,False,0.01,True,90,0
0.16938554,0.6611226,0.2,0.77,0.11309962509054224,1096,NORL,True,0.01,True,90,0
0.16706681,0.84828746,0.2,0.77,0.0849324726654746,1097,NORL,True,0.01,True,90,0
0.21754712,0.7419548,0.8,0.75,0.5825084532012154,1098,NORL,False,0.01,True,90,0
0.24188542,0.2026874,0.48,0.24,0.24102028183051039,1099,NORL,True,0.01,True,90,0
0.19636658,0.6130668,0.8,0.75,0.6189701038630246,1100,NORL,False,0.01,True,90,0
0.21123901,0.5993545,0.8,0.75,0.6077281852760302,1101,NORL,False,0.01,True,90,0
0.24797581,0.20837425,0.48,0.24,0.23416961171480108,1102,NORL,True,0.01,True,90,0
0.18451488,0.8560156,0.2,0.77,0.087398396114284,1103,NORL,True,0.01,True,90,0
0.1767019,0.88454014,0.2,0.77,0.11688562628195853,1104,NORL,True,0.01,True,90,0
0.17000213,0.84590364,0.2,0.77,0.08161640110666733,1105,NORL,True,0.01,True,90,0
0.21571413,0.6272622,0.8,0.75,0.5970381347628554,1106,NORL,False,0.01,True,90,0
0.23478924,0.20742838,0.48,0.24,0.24736455459060896,1107,NORL,True,0.01,True,90,0
0.15811765,0.85134137,0.2,0.77,0.09149072291387106,1108,NORL,True,0.01,True,90,0
0.25160408,0.2167044,0.48,0.24,0.22958087046751557,1109,NORL,True,0.01,True,90,0
0.20842068,0.19758232,0.48,0.24,0.27487195027830436,1110,NORL,True,0.01,True,90,0
0.20130503,0.7542706,0.8,0.75,0.5987102115274741,1111,NORL,False,0.01,True,90,0
0.2249588,0.19860159,0.48,0.24,0.2583792417333044,1112,NORL,True,0.01,True,90,0
0.27819505,0.24077968,0.48,0.24,0.2018064421184791,1113,NORL,True,0.01,True,90,0
0.23489058,0.18074991,0.48,0.24,0.25216898140342625,1114,NORL,True,0.01,True,90,0
0.20387623,0.75735706,0.2,0.77,0.013223786912320696,1115,NORL,True,0.01,True,90,0
0.16843101,0.80321145,0.2,0.77,0.04582142285839908,1116,NORL,True,0.01,True,90,0
0.21862142,0.6761905,0.8,0.75,0.5860451307180765,1117,NORL,False,0.01,True,90,0
0.18405114,0.7511512,0.2,0.77,0.024690941282528477,1118,NORL,True,0.01,True,90,0
0.18193221,0.83129925,0.2,0.77,0.06390653276177981,1119,NORL,True,0.01,True,90,0
0.20413786,0.61184984,0.8,0.75,0.6116675302062824,1120,NORL,False,0.01,True,90,0
0.2104527,0.20194878,0.48,0.24,0.2722198253221694,1121,NORL,True,0.01,True,90,0
0.30592725,0.2566811,0.48,0.24,0.1748701787786183,1122,NORL,True,0.01,True,90,0
0.21369863,0.6275303,0.8,0.75,0.5989558821399973,1123,NORL,False,0.01,True,90,0
0.32623133,0.29465666,0.48,0.24,0.16319360250906825,1124,NORL,True,0.01,True,90,0
0.17499027,0.8603627,0.2,0.77,0.09375984995000283,1125,NORL,True,0.01,True,90,0
0.16714917,0.8602412,0.2,0.77,0.09603463021094984,1126,NORL,True,0.01,True,90,0
0.18210055,0.85815823,0.2,0.77,0.08995703117663381,1127,NORL,True,0.01,True,90,0
0.1776752,0.7489,0.8,0.75,0.6223257965001286,1128,NORL,False,0.01,True,90,0
0.17892323,0.79691863,0.2,0.77,0.034188358784938755,1129,NORL,True,0.01,True,90,0
0.25548756,0.22222976,0.48,0.24,0.2252145897769654,1130,NORL,True,0.01,True,90,0
0.21756989,0.19944672,0.48,0.24,0.2655449605894163,1131,NORL,True,0.01,True,90,0
0.16066705,0.8503768,0.2,0.77,0.089484702797773,1132,NORL,True,0.01,True,90,0
0.19301568,0.82948375,0.2,0.77,0.05989239730640021,1133,NORL,True,0.01,True,90,0
0.20782954,0.7163114,0.8,0.75,0.5931279759237559,1134,NORL,False,0.01,True,90,0
0.29016623,0.26768064,0.48,0.24,0.1918412753789526,1135,NORL,True,0.01,True,90,0
0.1887519,0.6648031,0.8,0.75,0.6171570279088648,1136,NORL,False,0.01,True,90,0
0.22902268,0.21458556,0.48,0.24,0.25226078276249225,1137,NORL,True,0.01,True,90,0
0.19035849,0.5814116,0.8,0.75,0.6325226244701673,1138,NORL,False,0.01,True,90,0
0.18960996,0.18521148,0.48,0.24,0.295513353302905,1139,NORL,True,0.01,True,90,0
0.16252123,0.8319042,0.2,0.77,0.07236565167964805,1140,NORL,True,0.01,True,90,0
0.20224012,0.7774225,0.2,0.77,0.007753176836706522,1141,NORL,True,0.01,True,90,0
0.17540081,0.7761549,0.2,0.77,0.025357505825980047,1142,NORL,True,0.01,True,90,0
0.20318212,0.56715506,0.8,0.75,0.624198597746592,1143,NORL,False,0.01,True,90,0
0.28552243,0.2757179,0.48,0.24,0.19773034767005623,1144,NORL,True,0.01,True,90,0
0.17919028,0.8062011,0.2,0.77,0.0417560259005481,1145,NORL,True,0.01,True,90,0
0.2257418,0.721927,0.8,0.75,0.574943983202119,1146,NORL,False,0.01,True,90,0
0.1993035,0.20685314,0.48,0.24,0.28264685678054063,1147,NORL,True,0.01,True,90,0
0.21136375,0.70574015,0.8,0.75,0.5902978934965777,1148,NORL,False,0.01,True,90,0
0.14715871,0.9029966,0.2,0.77,0.1431094078496245,1149,NORL,True,0.01,True,90,0
0.27510142,0.23305218,0.48,0.24,0.2050163273767789,1150,NORL,True,0.01,True,90,0
0.26344094,0.22373244,0.48,0.24,0.21716918861856627,1151,NORL,True,0.01,True,90,0
0.2285359,0.71858823,0.8,0.75,0.57232677823712,1152,NORL,False,0.01,True,90,0
0.17134339,0.8294604,0.2,0.77,0.06600561368194231,1153,NORL,True,0.01,True,90,0
